set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
203456 	 38.7408 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00809 	 0.0210585 	 0.0201
203456 	 38.7408 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00809 	 0.0210585 	 0.0101
203456 	 38.7408 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00809 	 0.0210585 	 0.0021
203456 	 38.7408 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.24894 	 0.337731 	 0.0201
203456 	 38.7408 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.24894 	 0.337731 	 0.0101
203456 	 38.7408 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.24894 	 0.337731 	 0.0021
203456 	 38.7408 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.01182 	 0.0128061 	 0.0201
203456 	 38.7408 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.01182 	 0.0128061 	 0.0101
203456 	 38.7408 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.01182 	 0.0128061 	 0.0021
203456 	 38.7408 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.983529 	 0.0120343 	 0.0201
203456 	 38.7408 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.983529 	 0.0120343 	 0.0101
203456 	 38.7408 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.983529 	 0.0120343 	 0.0021
203456 	 38.7408 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1.00392 	 0.0115402 	 0.0201
203456 	 38.7408 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00392 	 0.0115402 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00392 	 0.0115402 	 0.0021
203456 	 38.7408 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.98931 	 0.0144006 	 0.0201
203456 	 38.7408 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.98931 	 0.0144006 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.98931 	 0.0144006 	 0.0021
203456 	 38.7408 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.979699 	 0.015125 	 0.0201
203456 	 38.7408 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.979699 	 0.015125 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.979699 	 0.015125 	 0.0021
203456 	 38.7408 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.993605 	 0.0238149 	 0.0201
203456 	 38.7408 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.993605 	 0.0238149 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.993605 	 0.0238149 	 0.0021
203456 	 38.7408 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.856592 	 0.0827233 	 0.0201
203456 	 38.7408 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.856592 	 0.0827233 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.856592 	 0.0827233 	 0.0021
203456 	 38.7408 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.980323 	 0.0194587 	 0.0201
203456 	 38.7408 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.980323 	 0.0194587 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.980323 	 0.0194587 	 0.0021
203456 	 38.7408 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 1.00505 	 0.0107926 	 0.0201
203456 	 38.7408 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 1.00505 	 0.0107926 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1.00505 	 0.0107926 	 0.0021
203456 	 38.7408 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.22816 	 0.35209 	 0.0201
203456 	 38.7408 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.22816 	 0.35209 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.22816 	 0.35209 	 0.0021
203456 	 38.7408 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1.01362 	 0.0127611 	 0.0201
203456 	 38.7408 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1.01362 	 0.0127611 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.01362 	 0.0127611 	 0.0021
203456 	 38.7408 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.981273 	 0.0120241 	 0.0201
203456 	 38.7408 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.981273 	 0.0120241 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.981273 	 0.0120241 	 0.0021
203456 	 38.7408 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.980349 	 0.0130904 	 0.0201
203456 	 38.7408 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.980349 	 0.0130904 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.980349 	 0.0130904 	 0.0021
203456 	 38.7408 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.974623 	 0.0152169 	 0.0201
203456 	 38.7408 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.974623 	 0.0152169 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.974623 	 0.0152169 	 0.0021
203456 	 38.7408 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.985866 	 0.0157244 	 0.0201
203456 	 38.7408 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.985866 	 0.0157244 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.985866 	 0.0157244 	 0.0021
203456 	 38.7408 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.00638 	 0.0250934 	 0.0201
203456 	 38.7408 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.00638 	 0.0250934 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00638 	 0.0250934 	 0.0021
203456 	 38.7408 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.825226 	 0.150391 	 0.0201
203456 	 38.7408 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.825226 	 0.150391 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.825226 	 0.150391 	 0.0021
203456 	 38.7408 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.922439 	 0.0325206 	 0.0201
203456 	 38.7408 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.922439 	 0.0325206 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.922439 	 0.0325206 	 0.0021
203456 	 38.7408 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.995415 	 0.0215472 	 0.0201
203456 	 38.7408 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.995415 	 0.0215472 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.995415 	 0.0215472 	 0.0021
203456 	 38.7408 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.22951 	 0.399707 	 0.0201
203456 	 38.7408 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.22951 	 0.399707 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.22951 	 0.399707 	 0.0021
203456 	 38.7408 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.981199 	 0.0182703 	 0.0201
203456 	 38.7408 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.981199 	 0.0182703 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.981199 	 0.0182703 	 0.0021
203456 	 38.7408 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1.00213 	 0.0102001 	 0.0201
203456 	 38.7408 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.00213 	 0.0102001 	 0.0101
203456 	 38.7408 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00213 	 0.0102001 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.968904 	 0.0174991 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.968904 	 0.0174991 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.968904 	 0.0174991 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.952063 	 0.0231383 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.952063 	 0.0231383 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.952063 	 0.0231383 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 1.01738 	 0.0174404 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.01738 	 0.0174404 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.01738 	 0.0174404 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.993585 	 0.0354142 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.993585 	 0.0354142 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.993585 	 0.0354142 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.732202 	 0.129822 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.732202 	 0.129822 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.732202 	 0.129822 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 1.03615 	 0.0231263 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.03615 	 0.0231263 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.03615 	 0.0231263 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 1.00484 	 0.015275 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00484 	 0.015275 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00484 	 0.015275 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 0.773154 	 0.603936 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.773154 	 0.603936 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.773154 	 0.603936 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00896 	 0.0184051 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00896 	 0.0184051 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00896 	 0.0184051 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.998364 	 0.0139151 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.998364 	 0.0139151 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.998364 	 0.0139151 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.974015 	 0.017897 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.974015 	 0.017897 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.974015 	 0.017897 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.99532 	 0.0194881 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.99532 	 0.0194881 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.99532 	 0.0194881 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.977765 	 0.0216734 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.977765 	 0.0216734 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.977765 	 0.0216734 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1.00358 	 0.0357197 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.00358 	 0.0357197 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00358 	 0.0357197 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.793963 	 0.270066 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.793963 	 0.270066 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.793963 	 0.270066 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.987196 	 0.0407429 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.987196 	 0.0407429 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.987196 	 0.0407429 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.982531 	 0.0287048 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.982531 	 0.0287048 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.982531 	 0.0287048 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 0.761337 	 0.476188 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.761337 	 0.476188 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.761337 	 0.476188 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.992161 	 0.0212638 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.992161 	 0.0212638 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.992161 	 0.0212638 	 0.0021
203523 	 19.5922 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.989512 	 0.0159188 	 0.0201
203523 	 19.5922 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.989512 	 0.0159188 	 0.0101
203523 	 19.5922 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.989512 	 0.0159188 	 0.0021
203523 	 19.5922 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.981957 	 0.0167429 	 0.0201
203523 	 19.5922 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.981957 	 0.0167429 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.981957 	 0.0167429 	 0.0021
203523 	 19.5922 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.00324 	 0.018108 	 0.0201
203523 	 19.5922 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.00324 	 0.018108 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.00324 	 0.018108 	 0.0021
203523 	 19.5922 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.933933 	 0.0249913 	 0.0201
203523 	 19.5922 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.933933 	 0.0249913 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.933933 	 0.0249913 	 0.0021
203523 	 19.5922 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.01648 	 0.0328703 	 0.0201
203523 	 19.5922 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.01648 	 0.0328703 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.01648 	 0.0328703 	 0.0021
203523 	 19.5922 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.799938 	 0.118937 	 0.0201
203523 	 19.5922 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.799938 	 0.118937 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.799938 	 0.118937 	 0.0021
203523 	 19.5922 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 1.00069 	 0.0271223 	 0.0201
203523 	 19.5922 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 1.00069 	 0.0271223 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1.00069 	 0.0271223 	 0.0021
203523 	 19.5922 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.997171 	 0.0161557 	 0.0201
203523 	 19.5922 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.997171 	 0.0161557 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.997171 	 0.0161557 	 0.0021
203523 	 19.5922 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 0.790387 	 0.556661 	 0.0201
203523 	 19.5922 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 0.790387 	 0.556661 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.790387 	 0.556661 	 0.0021
203523 	 19.5922 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.989755 	 0.022046 	 0.0201
203523 	 19.5922 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.989755 	 0.022046 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.989755 	 0.022046 	 0.0021
203523 	 19.5922 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.98438 	 0.0159562 	 0.0201
203523 	 19.5922 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.98438 	 0.0159562 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.98438 	 0.0159562 	 0.0021
203523 	 19.5922 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 1.01074 	 0.0164101 	 0.0201
203523 	 19.5922 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 1.01074 	 0.0164101 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 1.01074 	 0.0164101 	 0.0021
203523 	 19.5922 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.979226 	 0.0214103 	 0.0201
203523 	 19.5922 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.979226 	 0.0214103 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.979226 	 0.0214103 	 0.0021
203523 	 19.5922 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.982521 	 0.0211237 	 0.0201
203523 	 19.5922 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.982521 	 0.0211237 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.982521 	 0.0211237 	 0.0021
203523 	 19.5922 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.043 	 0.033332 	 0.0201
203523 	 19.5922 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.043 	 0.033332 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.043 	 0.033332 	 0.0021
203523 	 19.5922 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.714201 	 0.204879 	 0.0201
203523 	 19.5922 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.714201 	 0.204879 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.714201 	 0.204879 	 0.0021
203523 	 19.5922 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.04885 	 0.0388451 	 0.0201
203523 	 19.5922 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.04885 	 0.0388451 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.04885 	 0.0388451 	 0.0021
203523 	 19.5922 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.972719 	 0.0305049 	 0.0201
203523 	 19.5922 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.972719 	 0.0305049 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.972719 	 0.0305049 	 0.0021
203523 	 19.5922 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 0.978942 	 0.559642 	 0.0201
203523 	 19.5922 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.978942 	 0.559642 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.978942 	 0.559642 	 0.0021
203523 	 19.5922 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.983429 	 0.0227254 	 0.0201
203523 	 19.5922 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.983429 	 0.0227254 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.983429 	 0.0227254 	 0.0021
203523 	 19.5922 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1.00887 	 0.0137057 	 0.0201
203523 	 19.5922 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.00887 	 0.0137057 	 0.0101
203523 	 19.5922 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00887 	 0.0137057 	 0.0021
203524 	 68.063 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.977653 	 0.00947819 	 0.0201
203524 	 68.063 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.977653 	 0.00947819 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.977653 	 0.00947819 	 0.0021
203524 	 68.063 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.98497 	 0.0106763 	 0.0201
203524 	 68.063 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.98497 	 0.0106763 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.98497 	 0.0106763 	 0.0021
203524 	 68.063 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.988637 	 0.0110868 	 0.0201
203524 	 68.063 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.988637 	 0.0110868 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.988637 	 0.0110868 	 0.0021
203524 	 68.063 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.959104 	 0.0202582 	 0.0201
203524 	 68.063 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.959104 	 0.0202582 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.959104 	 0.0202582 	 0.0021
203524 	 68.063 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.82903 	 0.0626242 	 0.0201
203524 	 68.063 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.82903 	 0.0626242 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.82903 	 0.0626242 	 0.0021
203524 	 68.063 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.992991 	 0.0145788 	 0.0201
203524 	 68.063 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.992991 	 0.0145788 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.992991 	 0.0145788 	 0.0021
203524 	 68.063 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.996655 	 0.00860554 	 0.0201
203524 	 68.063 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.996655 	 0.00860554 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.996655 	 0.00860554 	 0.0021
203524 	 68.063 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 0.991277 	 0.288542 	 0.0201
203524 	 68.063 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.991277 	 0.288542 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.991277 	 0.288542 	 0.0021
203524 	 68.063 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.999829 	 0.0115385 	 0.0201
203524 	 68.063 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.999829 	 0.0115385 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.999829 	 0.0115385 	 0.0021
203524 	 68.063 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.983751 	 0.00861262 	 0.0201
203524 	 68.063 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.983751 	 0.00861262 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.983751 	 0.00861262 	 0.0021
203524 	 68.063 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.989193 	 0.00912261 	 0.0201
203524 	 68.063 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.989193 	 0.00912261 	 0.0101
203524 	 68.063 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.989193 	 0.00912261 	 0.0021
203524 	 68.063 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.984361 	 0.0113562 	 0.0201
