set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
set FileWithEffi 1
202740 	 6.11606 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 1.01314 	 0.0195365 	 0.02 	 0.939891 	 0.0181236 	 0.02
202740 	 6.11606 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 1.01314 	 0.0195365 	 0.01 	 0.939891 	 0.0181236 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 1.01314 	 0.0195365 	 0.002 	 0.939891 	 0.0181236 	 0.002
202740 	 6.11606 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.992492 	 0.0102326 	 0.02 	 0.989796 	 0.0102041 	 0.02
202740 	 6.11606 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.992492 	 0.0102326 	 0.01 	 0.989796 	 0.0102041 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.992492 	 0.0102326 	 0.002 	 0.989796 	 0.0102041 	 0.002
202740 	 6.11606 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 1.01633 	 0.00996492 	 0.02 	 0.990291 	 0.00970874 	 0.02
202740 	 6.11606 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 1.01633 	 0.00996492 	 0.01 	 0.990291 	 0.00970874 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1.01633 	 0.00996492 	 0.002 	 0.990291 	 0.00970874 	 0.002
202740 	 6.11606 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.00632 	 0.000126801 	 0.02 	 1 	 0 	 0.02
202740 	 6.11606 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.00632 	 0.000126801 	 0.01 	 1 	 0 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00632 	 0.000126801 	 0.002 	 1 	 0 	 0.002
202740 	 6.11606 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 1.00112 	 0.000125495 	 0.02 	 1 	 0 	 0.02
202740 	 6.11606 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 1.00112 	 0.000125495 	 0.01 	 1 	 0 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00112 	 0.000125495 	 0.002 	 1 	 0 	 0.002
202740 	 6.11606 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.00146 	 0.000125578 	 0.02 	 1 	 0 	 0.02
202740 	 6.11606 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.00146 	 0.000125578 	 0.01 	 1 	 0 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00146 	 0.000125578 	 0.002 	 1 	 0 	 0.002
202740 	 6.11606 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1.0012 	 0.000125515 	 0.02 	 1 	 0 	 0.02
202740 	 6.11606 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.0012 	 0.000125515 	 0.01 	 1 	 0 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.0012 	 0.000125515 	 0.002 	 1 	 0 	 0.002
202740 	 6.11606 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.00154 	 0.000125599 	 0.02 	 1 	 0 	 0.02
202740 	 6.11606 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.00154 	 0.000125599 	 0.01 	 1 	 0 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00154 	 0.000125599 	 0.002 	 1 	 0 	 0.002
202740 	 6.11606 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 1.0028 	 0.000125916 	 0.02 	 1 	 0 	 0.02
202740 	 6.11606 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 1.0028 	 0.000125916 	 0.01 	 1 	 0 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1.0028 	 0.000125916 	 0.002 	 1 	 0 	 0.002
202740 	 6.11606 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1.00275 	 0.000125902 	 0.02 	 1 	 0 	 0.02
202740 	 6.11606 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.00275 	 0.000125902 	 0.01 	 1 	 0 	 0.01
202740 	 6.11606 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00275 	 0.000125902 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.995706 	 0.00744846 	 0.02 	 0.92545 	 0.00692181 	 0.02
202798 	 48.5656 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.995706 	 0.00744846 	 0.01 	 0.92545 	 0.00692181 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.995706 	 0.00744846 	 0.002 	 0.92545 	 0.00692181 	 0.002
202798 	 48.5656 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 1.00156 	 0.00153413 	 0.02 	 0.998476 	 0.00152439 	 0.02
202798 	 48.5656 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 1.00156 	 0.00153413 	 0.01 	 0.998476 	 0.00152439 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 1.00156 	 0.00153413 	 0.002 	 0.998476 	 0.00152439 	 0.002
202798 	 48.5656 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.996191 	 0.00651803 	 0.02 	 0.97023 	 0.00634698 	 0.02
202798 	 48.5656 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.996191 	 0.00651803 	 0.01 	 0.97023 	 0.00634698 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.996191 	 0.00651803 	 0.002 	 0.97023 	 0.00634698 	 0.002
202798 	 48.5656 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.996276 	 0.00444831 	 0.02 	 0.990119 	 0.00441911 	 0.02
202798 	 48.5656 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.996276 	 0.00444831 	 0.01 	 0.990119 	 0.00441911 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.996276 	 0.00444831 	 0.002 	 0.990119 	 0.00441911 	 0.002
202798 	 48.5656 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.999619 	 0.00169023 	 0.02 	 0.998317 	 0.0016835 	 0.02
202798 	 48.5656 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.999619 	 0.00169023 	 0.01 	 0.998317 	 0.0016835 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.999619 	 0.00169023 	 0.002 	 0.998317 	 0.0016835 	 0.002
202798 	 48.5656 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.999168 	 0.00189061 	 0.02 	 0.997337 	 0.00188311 	 0.02
202798 	 48.5656 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.999168 	 0.00189061 	 0.01 	 0.997337 	 0.00188311 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.999168 	 0.00189061 	 0.002 	 0.997337 	 0.00188311 	 0.002
202798 	 48.5656 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 1.00148 	 0.000123888 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00148 	 0.000123888 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00148 	 0.000123888 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.00132 	 0.000123849 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00132 	 0.000123849 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00132 	 0.000123849 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00318 	 0.00012431 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00318 	 0.00012431 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00318 	 0.00012431 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 1.00253 	 0.000124149 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 1.00253 	 0.000124149 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 1.00253 	 0.000124149 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1.0007 	 0.0067844 	 0.02 	 0.938952 	 0.00636474 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.0007 	 0.0067844 	 0.01 	 0.938952 	 0.00636474 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.0007 	 0.0067844 	 0.002 	 0.938952 	 0.00636474 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 1.00195 	 0.000115192 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.00195 	 0.000115192 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.00195 	 0.000115192 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1.00783 	 0.00464401 	 0.02 	 0.984952 	 0.00453711 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.00783 	 0.00464401 	 0.01 	 0.984952 	 0.00453711 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00783 	 0.00464401 	 0.002 	 0.984952 	 0.00453711 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.995704 	 0.00447655 	 0.02 	 0.991091 	 0.00445434 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.995704 	 0.00447655 	 0.01 	 0.991091 	 0.00445434 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.995704 	 0.00447655 	 0.002 	 0.991091 	 0.00445434 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1.0011 	 0.000114996 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1.0011 	 0.000114996 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1.0011 	 0.000114996 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.997436 	 0.00232488 	 0.02 	 0.995984 	 0.00231868 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.997436 	 0.00232488 	 0.01 	 0.995984 	 0.00231868 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.997436 	 0.00232488 	 0.002 	 0.995984 	 0.00231868 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00147 	 0.000115081 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00147 	 0.000115081 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00147 	 0.000115081 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.00169 	 0.000115131 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00169 	 0.000115131 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00169 	 0.000115131 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.00248 	 0.000115314 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00248 	 0.000115314 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00248 	 0.000115314 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.999687 	 0.00211955 	 0.02 	 0.997015 	 0.00211077 	 0.02
202798 	 48.5656 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.999687 	 0.00211955 	 0.01 	 0.997015 	 0.00211077 	 0.01
202798 	 48.5656 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.999687 	 0.00211955 	 0.002 	 0.997015 	 0.00211077 	 0.002
202798 	 48.5656 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.992808 	 0.00684066 	 0.02 	 0.934949 	 0.00644101 	 0.02
202798 	 48.5656 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.992808 	 0.00684066 	 0.01 	 0.934949 	 0.00644101 	 0.01
202798 	 48.5656 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.992808 	 0.00684066 	 0.002 	 0.934949 	 0.00644101 	 0.002
202798 	 48.5656 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.999151 	 0.00221766 	 0.02 	 0.996875 	 0.00220971 	 0.02
202798 	 48.5656 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.999151 	 0.00221766 	 0.01 	 0.996875 	 0.00220971 	 0.01
202798 	 48.5656 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.999151 	 0.00221766 	 0.002 	 0.996875 	 0.00220971 	 0.002
202798 	 48.5656 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1.00729 	 0.00435311 	 0.02 	 0.986523 	 0.00426183 	 0.02
202798 	 48.5656 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1.00729 	 0.00435311 	 0.01 	 0.986523 	 0.00426183 	 0.01
202798 	 48.5656 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1.00729 	 0.00435311 	 0.002 	 0.986523 	 0.00426183 	 0.002
202798 	 48.5656 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.998905 	 0.00422524 	 0.02 	 0.991614 	 0.00419287 	 0.02
202798 	 48.5656 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.998905 	 0.00422524 	 0.01 	 0.991614 	 0.00419287 	 0.01
202798 	 48.5656 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.998905 	 0.00422524 	 0.002 	 0.991614 	 0.00419287 	 0.002
202798 	 48.5656 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1.00103 	 0.000113591 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00103 	 0.000113591 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1.00103 	 0.000113591 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 1.00162 	 0.000113726 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 1.00162 	 0.000113726 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1.00162 	 0.000113726 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 1.00093 	 0.00089538 	 0.02 	 0.999114 	 0.000886525 	 0.02
202798 	 48.5656 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 1.00093 	 0.00089538 	 0.01 	 0.999114 	 0.000886525 	 0.01
202798 	 48.5656 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1.00093 	 0.00089538 	 0.002 	 0.999114 	 0.000886525 	 0.002
202798 	 48.5656 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.00116 	 0.000113621 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.00116 	 0.000113621 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.00116 	 0.000113621 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.999417 	 0.00327875 	 0.02 	 0.996732 	 0.00326797 	 0.02
202798 	 48.5656 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.999417 	 0.00327875 	 0.01 	 0.996732 	 0.00326797 	 0.01
202798 	 48.5656 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.999417 	 0.00327875 	 0.002 	 0.996732 	 0.00326797 	 0.002
202798 	 48.5656 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 1.00131 	 0.00180452 	 0.02 	 0.998205 	 0.00179533 	 0.02
202798 	 48.5656 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 1.00131 	 0.00180452 	 0.01 	 0.998205 	 0.00179533 	 0.01
202798 	 48.5656 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1.00131 	 0.00180452 	 0.002 	 0.998205 	 0.00179533 	 0.002
202798 	 48.5656 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.99347 	 0.00764803 	 0.02 	 0.921644 	 0.007094 	 0.02
202798 	 48.5656 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.99347 	 0.00764803 	 0.01 	 0.921644 	 0.007094 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.99347 	 0.00764803 	 0.002 	 0.921644 	 0.007094 	 0.002
202798 	 48.5656 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.999805 	 0.00206796 	 0.02 	 0.997089 	 0.00205854 	 0.02
202798 	 48.5656 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.999805 	 0.00206796 	 0.01 	 0.997089 	 0.00205854 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.999805 	 0.00206796 	 0.002 	 0.997089 	 0.00205854 	 0.002
202798 	 48.5656 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.999757 	 0.00625738 	 0.02 	 0.974138 	 0.00609575 	 0.02
202798 	 48.5656 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.999757 	 0.00625738 	 0.01 	 0.974138 	 0.00609575 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.999757 	 0.00625738 	 0.002 	 0.974138 	 0.00609575 	 0.002
202798 	 48.5656 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.997971 	 0.0041775 	 0.02 	 0.991701 	 0.00414938 	 0.02
202798 	 48.5656 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.997971 	 0.0041775 	 0.01 	 0.991701 	 0.00414938 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.997971 	 0.0041775 	 0.002 	 0.991701 	 0.00414938 	 0.002
202798 	 48.5656 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 1.00112 	 0.000125495 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 1.00112 	 0.000125495 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00112 	 0.000125495 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.00016 	 0.00130831 	 0.02 	 0.9987 	 0.00130039 	 0.02
202798 	 48.5656 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.00016 	 0.00130831 	 0.01 	 0.9987 	 0.00130039 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00016 	 0.00130831 	 0.002 	 0.9987 	 0.00130039 	 0.002
202798 	 48.5656 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1.0012 	 0.000125515 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.0012 	 0.000125515 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.0012 	 0.000125515 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.00154 	 0.000125599 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.00154 	 0.000125599 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00154 	 0.000125599 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 1.0028 	 0.000125916 	 0.02 	 1 	 0 	 0.02
202798 	 48.5656 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 1.0028 	 0.000125916 	 0.01 	 1 	 0 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1.0028 	 0.000125916 	 0.002 	 1 	 0 	 0.002
202798 	 48.5656 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.997708 	 0.00291192 	 0.02 	 0.994975 	 0.00290126 	 0.02
202798 	 48.5656 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.997708 	 0.00291192 	 0.01 	 0.994975 	 0.00290126 	 0.01
202798 	 48.5656 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.997708 	 0.00291192 	 0.002 	 0.994975 	 0.00290126 	 0.002
202965 	 17.2306 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.994561 	 0.012864 	 0.02 	 0.924386 	 0.0119557 	 0.02
202965 	 17.2306 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.994561 	 0.012864 	 0.01 	 0.924386 	 0.0119557 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.994561 	 0.012864 	 0.002 	 0.924386 	 0.0119557 	 0.002
202965 	 17.2306 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.998267 	 0.00482413 	 0.02 	 0.995192 	 0.00480769 	 0.02
202965 	 17.2306 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.998267 	 0.00482413 	 0.01 	 0.995192 	 0.00480769 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.998267 	 0.00482413 	 0.002 	 0.995192 	 0.00480769 	 0.002
202965 	 17.2306 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 1.00182 	 0.0101831 	 0.02 	 0.975708 	 0.00991696 	 0.02
202965 	 17.2306 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.00182 	 0.0101831 	 0.01 	 0.975708 	 0.00991696 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.00182 	 0.0101831 	 0.002 	 0.975708 	 0.00991696 	 0.002
202965 	 17.2306 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.98926 	 0.00979191 	 0.02 	 0.983146 	 0.00973062 	 0.02
202965 	 17.2306 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.98926 	 0.00979191 	 0.01 	 0.983146 	 0.00973062 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.98926 	 0.00979191 	 0.002 	 0.983146 	 0.00973062 	 0.002
202965 	 17.2306 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 1.0013 	 0.000123845 	 0.02 	 1 	 0 	 0.02
202965 	 17.2306 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 1.0013 	 0.000123845 	 0.01 	 1 	 0 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 1.0013 	 0.000123845 	 0.002 	 1 	 0 	 0.002
202965 	 17.2306 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 1.00184 	 0.000123976 	 0.02 	 1 	 0 	 0.02
202965 	 17.2306 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.00184 	 0.000123976 	 0.01 	 1 	 0 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.00184 	 0.000123976 	 0.002 	 1 	 0 	 0.002
202965 	 17.2306 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 1.00148 	 0.000123888 	 0.02 	 1 	 0 	 0.02
202965 	 17.2306 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00148 	 0.000123888 	 0.01 	 1 	 0 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00148 	 0.000123888 	 0.002 	 1 	 0 	 0.002
202965 	 17.2306 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.00132 	 0.000123849 	 0.02 	 1 	 0 	 0.02
202965 	 17.2306 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.00132 	 0.000123849 	 0.01 	 1 	 0 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.00132 	 0.000123849 	 0.002 	 1 	 0 	 0.002
202965 	 17.2306 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00318 	 0.00012431 	 0.02 	 1 	 0 	 0.02
202965 	 17.2306 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00318 	 0.00012431 	 0.01 	 1 	 0 	 0.01
202965 	 17.2306 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00318 	 0.00012431 	 0.002 	 1 	 0 	 0.002
