set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
set FileWithEffi 1
201138 	 47.1215 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.988646 	 0.00632791 	 0.0101 	 0.974953 	 0.00630334 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.988646 	 0.00632791 	 0.0021 	 0.974953 	 0.00630334 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1.0076 	 0.00771499 	 0.0201 	 0.922713 	 0.00722783 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.0076 	 0.00771499 	 0.0101 	 0.922713 	 0.00722783 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.0076 	 0.00771499 	 0.0021 	 0.922713 	 0.00722783 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.998867 	 0.00641855 	 0.0201 	 0.97483 	 0.00632362 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.998867 	 0.00641855 	 0.0101 	 0.97483 	 0.00632362 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.998867 	 0.00641855 	 0.0021 	 0.97483 	 0.00632362 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1.00999 	 0.00714854 	 0.0201 	 0.966939 	 0.00694606 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.00999 	 0.00714854 	 0.0101 	 0.966939 	 0.00694606 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00999 	 0.00714854 	 0.0021 	 0.966939 	 0.00694606 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.992941 	 0.00728698 	 0.0201 	 0.976107 	 0.0072486 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.992941 	 0.00728698 	 0.0101 	 0.976107 	 0.0072486 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.992941 	 0.00728698 	 0.0021 	 0.976107 	 0.0072486 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1.00494 	 0.0035861 	 0.0201 	 0.99292 	 0.00353982 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1.00494 	 0.0035861 	 0.0101 	 0.99292 	 0.00353982 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00494 	 0.0035861 	 0.0021 	 0.99292 	 0.00353982 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.99394 	 0.0040301 	 0.0201 	 0.987974 	 0.00402108 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.99394 	 0.0040301 	 0.0101 	 0.987974 	 0.00402108 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.99394 	 0.0040301 	 0.0021 	 0.987974 	 0.00402108 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00348 	 0.00209257 	 0.0201 	 0.995369 	 0.00207308 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00348 	 0.00209257 	 0.0101 	 0.995369 	 0.00207308 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00348 	 0.00209257 	 0.0021 	 0.995369 	 0.00207308 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.00039 	 0.00700554 	 0.0201 	 0.990196 	 0.00693242 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.00039 	 0.00700554 	 0.0101 	 0.990196 	 0.00693242 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.00039 	 0.00700554 	 0.0021 	 0.990196 	 0.00693242 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.00931 	 0.00300802 	 0.0201 	 0.997033 	 0.00296736 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00931 	 0.00300802 	 0.0101 	 0.997033 	 0.00296736 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00931 	 0.00300802 	 0.0021 	 0.997033 	 0.00296736 	 0.0021
201138 	 47.1215 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.999548 	 0.00467265 	 0.0201 	 0.985402 	 0.00463369 	 0.0201
201138 	 47.1215 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.999548 	 0.00467265 	 0.0101 	 0.985402 	 0.00463369 	 0.0101
201138 	 47.1215 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.999548 	 0.00467265 	 0.0021 	 0.985402 	 0.00463369 	 0.0021
201138 	 47.1215 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1.00464 	 0.00784266 	 0.0201 	 0.92208 	 0.00733646 	 0.0201
201138 	 47.1215 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00464 	 0.00784266 	 0.0101 	 0.92208 	 0.00733646 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00464 	 0.00784266 	 0.0021 	 0.92208 	 0.00733646 	 0.0021
201138 	 47.1215 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.00338 	 0.00513012 	 0.0201 	 0.982538 	 0.00506131 	 0.0201
201138 	 47.1215 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.00338 	 0.00513012 	 0.0101 	 0.982538 	 0.00506131 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.00338 	 0.00513012 	 0.0021 	 0.982538 	 0.00506131 	 0.0021
201138 	 47.1215 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.978912 	 0.0094567 	 0.0201 	 0.939617 	 0.00934181 	 0.0201
201138 	 47.1215 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.978912 	 0.0094567 	 0.0101 	 0.939617 	 0.00934181 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.978912 	 0.0094567 	 0.0021 	 0.939617 	 0.00934181 	 0.0021
201138 	 47.1215 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.0042 	 0.00639121 	 0.0201 	 0.981184 	 0.00630155 	 0.0201
201138 	 47.1215 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.0042 	 0.00639121 	 0.0101 	 0.981184 	 0.00630155 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.0042 	 0.00639121 	 0.0021 	 0.981184 	 0.00630155 	 0.0021
201138 	 47.1215 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.986692 	 0.00605414 	 0.0201 	 0.977564 	 0.00599625 	 0.0201
201138 	 47.1215 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.986692 	 0.00605414 	 0.0101 	 0.977564 	 0.00599625 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.986692 	 0.00605414 	 0.0021 	 0.977564 	 0.00599625 	 0.0021
201138 	 47.1215 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.985114 	 0.00532451 	 0.0201 	 0.977567 	 0.00529576 	 0.0201
201138 	 47.1215 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.985114 	 0.00532451 	 0.0101 	 0.977567 	 0.00529576 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.985114 	 0.00532451 	 0.0021 	 0.977567 	 0.00529576 	 0.0021
201138 	 47.1215 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.98725 	 0.00421695 	 0.0201 	 0.979923 	 0.00419077 	 0.0201
201138 	 47.1215 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.98725 	 0.00421695 	 0.0101 	 0.979923 	 0.00419077 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.98725 	 0.00421695 	 0.0021 	 0.979923 	 0.00419077 	 0.0021
201138 	 47.1215 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 0.985771 	 0.00932978 	 0.0201 	 0.98137 	 0.00935686 	 0.0201
201138 	 47.1215 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 0.985771 	 0.00932978 	 0.0101 	 0.98137 	 0.00935686 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.985771 	 0.00932978 	 0.0021 	 0.98137 	 0.00935686 	 0.0021
201138 	 47.1215 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1.00376 	 0.00530888 	 0.0201 	 0.99092 	 0.00526112 	 0.0201
201138 	 47.1215 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1.00376 	 0.00530888 	 0.0101 	 0.99092 	 0.00526112 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.00376 	 0.00530888 	 0.0021 	 0.99092 	 0.00526112 	 0.0021
201138 	 47.1215 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.981087 	 0.0072596 	 0.0201 	 0.967089 	 0.00722058 	 0.0201
201138 	 47.1215 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.981087 	 0.0072596 	 0.0101 	 0.967089 	 0.00722058 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.981087 	 0.0072596 	 0.0021 	 0.967089 	 0.00722058 	 0.0021
201138 	 47.1215 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 1.02113 	 0.00743671 	 0.0201 	 0.931172 	 0.00685087 	 0.0201
201138 	 47.1215 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 1.02113 	 0.00743671 	 0.0101 	 0.931172 	 0.00685087 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 1.02113 	 0.00743671 	 0.0021 	 0.931172 	 0.00685087 	 0.0021
201138 	 47.1215 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 1.01233 	 0.00450852 	 0.0201 	 0.988335 	 0.00442042 	 0.0201
201138 	 47.1215 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 1.01233 	 0.00450852 	 0.0101 	 0.988335 	 0.00442042 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1.01233 	 0.00450852 	 0.0021 	 0.988335 	 0.00442042 	 0.0021
201138 	 47.1215 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.994492 	 0.00855371 	 0.0201 	 0.950427 	 0.00835118 	 0.0201
201138 	 47.1215 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.994492 	 0.00855371 	 0.0101 	 0.950427 	 0.00835118 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.994492 	 0.00855371 	 0.0021 	 0.950427 	 0.00835118 	 0.0021
201138 	 47.1215 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.00305 	 0.00610401 	 0.0201 	 0.983014 	 0.00603142 	 0.0201
201138 	 47.1215 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.00305 	 0.00610401 	 0.0101 	 0.983014 	 0.00603142 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00305 	 0.00610401 	 0.0021 	 0.983014 	 0.00603142 	 0.0021
201138 	 47.1215 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 1.00189 	 0.00423367 	 0.0201 	 0.98975 	 0.00419206 	 0.0201
201138 	 47.1215 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 1.00189 	 0.00423367 	 0.0101 	 0.98975 	 0.00419206 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00189 	 0.00423367 	 0.0021 	 0.98975 	 0.00419206 	 0.0021
201138 	 47.1215 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.995185 	 0.00378824 	 0.0201 	 0.989349 	 0.0037725 	 0.0201
201138 	 47.1215 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.995185 	 0.00378824 	 0.0101 	 0.989349 	 0.0037725 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.995185 	 0.00378824 	 0.0021 	 0.989349 	 0.0037725 	 0.0021
201138 	 47.1215 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.997966 	 0.00300697 	 0.0201 	 0.990575 	 0.00298047 	 0.0201
201138 	 47.1215 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.997966 	 0.00300697 	 0.0101 	 0.990575 	 0.00298047 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.997966 	 0.00300697 	 0.0021 	 0.990575 	 0.00298047 	 0.0021
201138 	 47.1215 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 0.978386 	 0.0119851 	 0.0201 	 0.96861 	 0.0118644 	 0.0201
201138 	 47.1215 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 0.978386 	 0.0119851 	 0.0101 	 0.96861 	 0.0118644 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 0.978386 	 0.0119851 	 0.0021 	 0.96861 	 0.0118644 	 0.0021
201138 	 47.1215 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 1.00572 	 0.00475711 	 0.0201 	 0.993354 	 0.00471155 	 0.0201
201138 	 47.1215 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 1.00572 	 0.00475711 	 0.0101 	 0.993354 	 0.00471155 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00572 	 0.00475711 	 0.0021 	 0.993354 	 0.00471155 	 0.0021
201138 	 47.1215 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1.00428 	 0.00386339 	 0.0201 	 0.990667 	 0.00381868 	 0.0201
201138 	 47.1215 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.00428 	 0.00386339 	 0.0101 	 0.990667 	 0.00381868 	 0.0101
201138 	 47.1215 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00428 	 0.00386339 	 0.0021 	 0.990667 	 0.00381868 	 0.0021
201190 	 34.829 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.999549 	 0.00991248 	 0.0201 	 0.913071 	 0.0092738 	 0.0201
201190 	 34.829 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.999549 	 0.00991248 	 0.0101 	 0.913071 	 0.0092738 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.999549 	 0.00991248 	 0.0021 	 0.913071 	 0.0092738 	 0.0021
201190 	 34.829 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.989576 	 0.00856069 	 0.0201 	 0.969543 	 0.0085111 	 0.0201
201190 	 34.829 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.989576 	 0.00856069 	 0.0101 	 0.969543 	 0.0085111 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.989576 	 0.00856069 	 0.0021 	 0.969543 	 0.0085111 	 0.0021
201190 	 34.829 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 1.00786 	 0.00849707 	 0.0201 	 0.965243 	 0.00825015 	 0.0201
201190 	 34.829 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.00786 	 0.00849707 	 0.0101 	 0.965243 	 0.00825015 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.00786 	 0.00849707 	 0.0021 	 0.965243 	 0.00825015 	 0.0021
201190 	 34.829 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.00444 	 0.00735561 	 0.0201 	 0.982314 	 0.00725011 	 0.0201
201190 	 34.829 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.00444 	 0.00735561 	 0.0101 	 0.982314 	 0.00725011 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.00444 	 0.00735561 	 0.0021 	 0.982314 	 0.00725011 	 0.0021
201190 	 34.829 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.996362 	 0.00548668 	 0.0201 	 0.986696 	 0.00543124 	 0.0201
201190 	 34.829 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.996362 	 0.00548668 	 0.0101 	 0.986696 	 0.00543124 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.996362 	 0.00548668 	 0.0021 	 0.986696 	 0.00543124 	 0.0021
201190 	 34.829 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.990688 	 0.00553722 	 0.0201 	 0.982639 	 0.00549007 	 0.0201
201190 	 34.829 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.990688 	 0.00553722 	 0.0101 	 0.982639 	 0.00549007 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.990688 	 0.00553722 	 0.0021 	 0.982639 	 0.00549007 	 0.0021
201190 	 34.829 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.979191 	 0.00599349 	 0.0201 	 0.972068 	 0.00596424 	 0.0201
201190 	 34.829 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.979191 	 0.00599349 	 0.0101 	 0.972068 	 0.00596424 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.979191 	 0.00599349 	 0.0021 	 0.972068 	 0.00596424 	 0.0021
201190 	 34.829 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 0.986701 	 0.0105506 	 0.0201 	 0.981818 	 0.0104973 	 0.0201
201190 	 34.829 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 0.986701 	 0.0105506 	 0.0101 	 0.981818 	 0.0104973 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 0.986701 	 0.0105506 	 0.0021 	 0.981818 	 0.0104973 	 0.0021
201190 	 34.829 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00392 	 0.006229 	 0.0201 	 0.991304 	 0.00614875 	 0.0201
201190 	 34.829 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00392 	 0.006229 	 0.0101 	 0.991304 	 0.00614875 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00392 	 0.006229 	 0.0021 	 0.991304 	 0.00614875 	 0.0021
201190 	 34.829 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.9948 	 0.006079 	 0.0201 	 0.981022 	 0.00601618 	 0.0201
201190 	 34.829 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.9948 	 0.006079 	 0.0101 	 0.981022 	 0.00601618 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.9948 	 0.006079 	 0.0021 	 0.981022 	 0.00601618 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1.00028 	 0.00948187 	 0.0201 	 0.916006 	 0.00883338 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.00028 	 0.00948187 	 0.0101 	 0.916006 	 0.00883338 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.00028 	 0.00948187 	 0.0021 	 0.916006 	 0.00883338 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.995974 	 0.00763064 	 0.0201 	 0.972007 	 0.00751837 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.995974 	 0.00763064 	 0.0101 	 0.972007 	 0.00751837 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.995974 	 0.00763064 	 0.0021 	 0.972007 	 0.00751837 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.979183 	 0.0115644 	 0.0201 	 0.937443 	 0.0114011 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.979183 	 0.0115644 	 0.0101 	 0.937443 	 0.0114011 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.979183 	 0.0115644 	 0.0021 	 0.937443 	 0.0114011 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1.01725 	 0.000159332 	 0.0201 	 1 	 0 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.01725 	 0.000159332 	 0.0101 	 1 	 0 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.01725 	 0.000159332 	 0.0021 	 1 	 0 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1.00297 	 0.00456268 	 0.0201 	 0.990976 	 0.00452143 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1.00297 	 0.00456268 	 0.0101 	 0.990976 	 0.00452143 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1.00297 	 0.00456268 	 0.0021 	 0.990976 	 0.00452143 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.0042 	 0.00184582 	 0.0201 	 0.998172 	 0.00182815 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.0042 	 0.00184582 	 0.0101 	 0.998172 	 0.00182815 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.0042 	 0.00184582 	 0.0021 	 0.998172 	 0.00182815 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.999533 	 0.00326051 	 0.0201 	 0.991453 	 0.00323047 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.999533 	 0.00326051 	 0.0101 	 0.991453 	 0.00323047 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.999533 	 0.00326051 	 0.0021 	 0.991453 	 0.00323047 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.0103 	 0.000157428 	 0.0201 	 1 	 0 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.0103 	 0.000157428 	 0.0101 	 1 	 0 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.0103 	 0.000157428 	 0.0021 	 1 	 0 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.00391 	 0.00594243 	 0.0201 	 0.991701 	 0.00586811 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00391 	 0.00594243 	 0.0101 	 0.991701 	 0.00586811 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00391 	 0.00594243 	 0.0021 	 0.991701 	 0.00586811 	 0.0021
201190 	 34.829 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.00509 	 0.00414344 	 0.0201 	 0.990864 	 0.00409486 	 0.0201
201190 	 34.829 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.00509 	 0.00414344 	 0.0101 	 0.990864 	 0.00409486 	 0.0101
201190 	 34.829 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00509 	 0.00414344 	 0.0021 	 0.990864 	 0.00409486 	 0.0021
201190 	 34.829 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.990804 	 0.00987363 	 0.0201 	 0.909376 	 0.0092492 	 0.0201
201190 	 34.829 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.990804 	 0.00987363 	 0.0101 	 0.909376 	 0.0092492 	 0.0101
201190 	 34.829 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.990804 	 0.00987363 	 0.0021 	 0.909376 	 0.0092492 	 0.0021
201190 	 34.829 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.00181 	 0.00643975 	 0.0201 	 0.981008 	 0.00635907 	 0.0201
201190 	 34.829 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.00181 	 0.00643975 	 0.0101 	 0.981008 	 0.00635907 	 0.0101
201190 	 34.829 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.00181 	 0.00643975 	 0.0021 	 0.981008 	 0.00635907 	 0.0021
201190 	 34.829 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1.00533 	 0.00830171 	 0.0201 	 0.964971 	 0.00810604 	 0.0201
201190 	 34.829 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1.00533 	 0.00830171 	 0.0101 	 0.964971 	 0.00810604 	 0.0101
201190 	 34.829 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1.00533 	 0.00830171 	 0.0021 	 0.964971 	 0.00810604 	 0.0021
201190 	 34.829 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.995545 	 0.00877635 	 0.0201 	 0.97273 	 0.00867336 	 0.0201
201190 	 34.829 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.995545 	 0.00877635 	 0.0101 	 0.97273 	 0.00867336 	 0.0101
201190 	 34.829 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.995545 	 0.00877635 	 0.0021 	 0.97273 	 0.00867336 	 0.0021
201190 	 34.829 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.98352 	 0.00776893 	 0.0201 	 0.974422 	 0.00773121 	 0.0201
201190 	 34.829 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.98352 	 0.00776893 	 0.0101 	 0.974422 	 0.00773121 	 0.0101
